44	135752-28-2
44	135864-70-9
44	135945-01-6
44	13595-81-8
44	13595-82-9
44	13596-11-7
44	13596-12-8
44	13654-74-5
44	136596-69-5
44	136618-51-4
44	136684-48-5
44	13682-92-3
44	1370461-06-5
44	13718-41-7
44	1374563-19-5
44	1374563-22-0
44	13765-93-0
44	13765-93-0
44	13770-87-1
44	13770-96-2
44	13775-52-5
44	13775-53-6
44	13776-88-0
44	13783-16-9
44	137953-98-1
44	13821-15-3
44	13821-20-0
44	138361-58-7
44	13845-12-0
44	138577-01-2
44	139-12-8
44	1391150-71-2
44	1393690-01-1
44	13939-25-8
44	13963-57-0
44	13967-22-1
44	13967-89-0
44	1399049-88-7
44	139939-73-4
44	139984-22-8
44	140165-51-1
44	1402134-88-6
44	1402134-95-5
44	14024-11-4
44	1403582-14-8
44	14049-51-5
44	14128-54-2
44	14128-54-2
44	14154-42-8
44	142-03-0
44	14215-15-7
44	14236-50-1
44	14239-17-9
44	1424805-45-7
44	1424809-08-4
44	14284-36-7
44	1428541-30-3
44	143230-54-0
44	1433820-22-4
44	144168-86-5
44	144388-28-3
44	14452-39-2
44	14455-29-9
44	14472-28-7
44	14484-69-6
44	14492-59-2
44	14504-95-1
44	1453200-84-4
44	14567-73-8
44	14613-01-5
44	14613-28-6
44	146162-54-1
44	146177-83-5
44	14624-13-6
44	14624-15-8
44	14682-66-7
44	14696-66-3
44	14696-77-6
44	1471315-26-0
44	147263-81-8
44	14762-49-3
44	14782-75-3
44	148462-56-0
44	148619-39-0
44	1493598-52-9
44	149413-92-3
44	15007-61-1
44	15009-37-7
44	15086-27-8
44	15096-52-3
44	15098-87-0
44	15098-87-0
44	15099-32-8
44	15122-63-1
44	15123-82-7
44	15136-87-5
44	15138-76-8
44	151393-94-1
44	15167-49-4
44	151841-65-5
44	151963-64-3
44	152743-26-5
44	15280-91-8
44	1529-57-3
44	1529-58-4
44	1529-59-5
44	15304-14-0
44	15305-07-4
44	15306-17-9
44	15320-26-0
44	153858-98-1
44	154357-86-5
44	15455-52-4
44	15477-33-5
44	15479-57-9
44	155275-52-8
44	1565803-50-0
44	15669-30-4
44	15671-97-3
44	15698-46-1
44	15743-20-1
44	157516-29-5
44	15769-72-9
44	15790-05-3
44	15792-67-3
44	15796-28-8
44	1586-92-1
44	15876-39-8
44	15876-40-1
44	15876-44-5
44	15876-47-8
44	15876-51-4
44	15876-57-0
44	15876-58-1
44	15930-11-7
44	159704-77-5
44	160537-98-4
44	160828-79-5
44	160936-12-9
44	161063-05-4
44	1613451-93-6
44	1613512-67-6
44	1615212-74-2
44	1621347-64-5
44	16216-31-2
44	1621997-91-8
44	162264-71-3
44	162535-15-1
44	1628473-53-9
44	16324-24-6
44	1633871-09-6
44	163581-50-8
44	163611-03-8
44	1642531-70-1
44	16449-54-0
44	164525-30-8
44	164525-31-9
44	16482-55-6
44	16508-80-8
44	16509-02-7
44	165390-91-0
44	16603-84-2
44	16657-47-9
44	166877-77-6
44	167140-05-8
44	167952-93-4
44	16828-11-8
44	16842-00-5
44	16853-85-3
44	169314-88-9
44	17013-07-9
44	170448-81-4
44	1709832-51-8
44	17099-70-6
44	17161-57-8
44	1726-65-4
44	1726-66-5
44	172890-85-6
44	173357-64-7
44	17375-35-8
44	173762-81-7
44	173762-82-8
44	174514-58-0
44	17476-04-9
44	1779-25-5
44	178154-25-1
44	17836-88-3
44	17927-65-0
44	17949-86-9
44	1799386-26-7
44	180395-80-6
44	181823-32-5
44	1818401-35-2
44	182260-45-3
44	182321-38-6
44	1826890-06-5
44	183257-07-0
44	184674-71-3
44	185464-37-3
44	187175-73-1
44	188398-62-1
44	1888-87-5
44	18917-91-4
44	18921-11-4
44	18990-72-2
44	190086-05-6
44	19034-12-9
44	190401-78-6
44	19141-82-3
44	191427-79-9
44	19239-71-5
44	193214-24-3
44	194208-41-8
44	19443-16-4
44	1946759-18-7
44	19497-94-0
44	19511-55-8
44	195436-38-5
44	19553-62-9
44	1967799-94-5
44	1976-28-9
44	1977554-21-4
44	19795-24-5
44	1980845-19-9
44	19878-87-6
44	200295-99-4
44	201426-52-0
44	2014335-16-9
44	20257-20-9
44	20259-40-9
44	2033048-35-8
44	2036-15-9
44	2040-00-8
44	205316-36-5
44	2056109-58-9
44	2068705-41-7
44	20768-67-6
44	20791-15-5
44	2085-33-8
44	20859-73-8
44	209552-43-2
44	20960-77-4
44	209617-06-1
44	210057-92-4
44	210583-08-7
44	2109788-91-0
44	2118251-41-3
44	21216-49-9
44	21300-06-1
44	2133468-02-5
44	21595-42-6
44	21608-56-0
44	21645-51-2
44	2173379-27-4
44	2180-65-6
44	21828-44-4
44	21863-06-9
44	220914-47-6
44	22302-09-6
44	22359-97-3
44	2241570-40-9
44	2245-46-7
44	2247261-17-0
44	2247261-42-1
44	2247261-50-1
44	224778-47-6
44	2250318-40-0
44	22515-37-3
44	22563-14-0
44	225789-38-8
44	22620-93-5
44	2269-22-9
44	22708-90-3
44	22722-98-1
44	22758-82-3
44	227783-28-0
44	227961-51-5
44	2283-38-7
44	22831-42-1
44	22853-46-9
44	22949-79-7
44	22992-10-5
44	2305840-66-6
44	230616-05-4
44	23275-26-5
44	233672-63-4
44	23413-80-1
