57018-52-7	Monograph 88 [2006]
57835-92-4	Monograph 105 [2013]
57835-92-4	Monograph 46 [1989]
58-90-2	Monograph 71 [1999]
58-93-5	Monograph 108 [2016]
58-93-5	Monograph 50 [1990]
584-84-9	Monograph 71 [1999]
59-89-2	Monograph 17 [1978]
59-89-2	Supplement 7 [1987]
59-96-1	Monograph 24 [1980]
59-96-1	Supplement 7 [1987]
592-62-1	Monograph 10 [1976]
592-62-1	Supplement 7 [1987]
593-74-8	Monograph 58 [1993]
595-33-5	Supplement 7 [1987]
599-79-1	Monograph 108 [2016]
60-09-3	Monograph 8 [1975]
60-09-3	Supplement 7 [1987]
60-11-7	Monograph 8 [1975]
60-11-7	Supplement 7 [1987]
60-35-5	Monograph 7 [1974]
60-35-5	Monograph 71 [1999]
60-35-5	Supplement 7 [1987]
60153-49-3	Monograph 37 [1985]
60153-49-3	Monograph 85 [2004]
60153-49-3	Supplement 7 [1987]
602-87-9	Monograph 16 [1978]
602-87-9	Supplement 7 [1987]
604-75-1	Monograph 66 [1996]
604-75-1	Supplement 7 [1987]
606-20-2	Monograph 65 [1996]
607-57-8	Monograph 105 [2013]
607-57-8	Monograph 46 [1989]
608-73-1	Monograph 20 [1979]
608-73-1	Supplement 7 [1987]
61-57-4	Monograph 13 [1977]
61-57-4	Supplement 7 [1987]
6108-10-7	Supplement 7 [1987]
6108-11-8	Supplement 7 [1987]
6108-12-9	Supplement 7 [1987]
6108-13-0	Supplement 7 [1987]
611-06-3	Monograph 123 [2020]
612-82-8	Supplement 7 [1987]
612-83-9	Monograph 29 [1982]
612-83-9	Supplement 7 [1987]
613-35-4	Monograph 16 [1978]
613-35-4	Supplement 7 [1987]
614-94-8	Monograph 79 [2001]
614-94-8	Supplement 7 [1987]
61431-86-5	Monograph 49 [1990]
615-05-4	Monograph 79 [2001]
615-05-4	Supplement 7 [1987]
615-28-1	Monograph 123 [2020]
615-53-2	Monograph 4 [1974]
615-53-2	Supplement 7 [1987]
61788-76-9	Monograph 48 [1990]
62-50-0	Monograph 7 [1974]
62-50-0	Supplement 7 [1987]
62-55-5	Monograph 7 [1974]
62-55-5	Supplement 7 [1987]
62-73-7	Monograph 53 [1991]
62-73-7	Supplement 7 [1987]
621-64-7	Monograph 17 [1978]
621-64-7	Supplement 7 [1987]
62450-06-0	Monograph 31 [1983]
62450-06-0	Supplement 7 [1987]
62450-07-1	Monograph 31 [1983]
62450-07-1	Supplement 7 [1987]
63-75-2	Monograph 128 [2021]
63-92-3	Monograph 24 [1980]
63-92-3	Supplement 7 [1987]
630-20-6	Monograph 106 [2014]
630-20-6	Monograph 41 [1986]
630-20-6	Monograph 71 [1999]
630-20-6	Supplement 7 [1987]
630-56-8	Supplement 7 [1987]
630-93-3	Monograph 66 [1996]
631-64-1	Monograph 101 [2013]
632-99-5	Monograph 57 [1993]
632-99-5	Monograph 99 [2010]
63449-39-8	Monograph 48 [1990]
6358-53-8	Monograph 8 [1975]
6358-53-8	Supplement 7 [1987]
637-92-3	Monograph 138 [in preparation]
6459-94-5	Monograph 57 [1993]
64741-56-6	Monograph 103 [2013]
65271-80-9	Monograph 76 [2000]
66-75-1	Monograph 9 [1975]
66-75-1	Supplement 7 [1987]
67-66-3	Monograph 73 [1999]
67-72-1	Monograph 73 [1999]
67-72-1	Supplement 7 [1987]
67730-10-3	Monograph 40 [1986]
67730-10-3	Supplement 7 [1987]
67730-11-4	Monograph 40 [1986]
67730-11-4	Supplement 7 [1987]
67763-87-5	Supplement 7 [1987]
68-22-4	Supplement 7 [1987]
68-23-5	Supplement 7 [1987]
680-31-9	Monograph 15 [1977]
680-31-9	Monograph 71 [1999]
68006-83-7	Monograph 40 [1986]
68006-83-7	Supplement 7 [1987]
68334-30-5	Monograph 45 [1989]
68476-31-3	Monograph 45 [1989]
68603-42-9	Monograph 101 [2013]
68808-54-8	Monograph 31 [1983]
68808-54-8	Supplement 7 [1987]
68920-70-7	Monograph 48 [1990]
693-98-1	Monograph 101 [2013]
70476-82-3	Monograph 76 [2000]
71-58-9	Monograph 21 [1979]
71-58-9	Supplement 7 [1987]
71011-12-6	Monograph 48 [1990]
712-68-5	Monograph 7 [1974]
712-68-5	Supplement 7 [1987]
72-54-8	Monograph 53 [1991]
72-55-9	Monograph 53 [1991]
72-57-1	Monograph 8 [1975]
72-57-1	Supplement 7 [1987]
7440-02-0	Monograph 49 [1990]
7440-02-0	Supplement 7 [1987]
7481-89-2	Monograph 76 [2000]
75-07-0	Monograph 36 [1985]
75-07-0	Monograph 71 [1999]
