2-1-77	12412-92-9
2-1-77	12412-94-1
2-1-77	124222-18-0
2-1-77	12435-47-1
2-1-77	1245817-44-0
2-1-77	124826-86-4
2-1-77	125328-49-6
2-1-77	12544-05-7
2-1-77	125454-11-7
2-1-77	125471-97-8
2-1-77	125494-56-6
2-1-77	125634-26-6
2-1-77	1256909-95-1
2-1-77	12578-12-0
2-1-77	12608-25-2
2-1-77	12612-47-4
2-1-77	12619-84-0
2-1-77	1262279-30-0
2-1-77	1262279-31-1
2-1-77	12626-81-2
2-1-77	12627-67-7
2-1-77	12653-68-8
2-1-77	12656-85-8
2-1-77	12673-46-0
2-1-77	12676-62-9
2-1-77	12684-19-4
2-1-77	126857-68-9
2-1-77	12687-78-4
2-1-77	12709-98-7
2-1-77	12710-25-7
2-1-77	127279-03-2
2-1-77	12737-97-2
2-1-77	12737-98-3
2-1-77	12740-44-2
2-1-77	12765-51-4
2-1-77	12774-29-7
2-1-77	127917-29-7
2-1-77	128226-81-3
2-1-77	128976-28-3
2-1-77	129618-34-4
2-1-77	130596-72-4
2-1-77	130680-19-2
2-1-77	130730-32-4
2-1-77	1308-29-8
2-1-77	1309-59-7
2-1-77	1309-60-0
2-1-77	13094-04-7
2-1-77	1310-03-8
2-1-77	1311-11-1
2-1-77	1314-27-8
2-1-77	1314-41-6
2-1-77	1314-41-6
2-1-77	1314-87-0
2-1-77	1314-91-6
2-1-77	1314087-54-1
2-1-77	1314087-56-3
2-1-77	1317-36-8
2-1-77	1319-46-6
2-1-77	132003-12-4
2-1-77	13231-90-8
2-1-77	1323950-28-2
2-1-77	1326-05-2
2-1-77	13266-07-4
2-1-77	1327-31-7
2-1-77	1331-70-0
2-1-77	133315-99-8
2-1-77	1335-25-7
2-1-77	1335-32-6
2-1-77	133988-90-6
2-1-77	13406-89-8
2-1-77	13424-46-9
2-1-77	13427-42-4
2-1-77	1344-36-1
2-1-77	1344-37-2
2-1-77	1344-38-3
2-1-77	1344-40-7
2-1-77	13453-57-1
2-1-77	13453-60-6
2-1-77	13453-62-8
2-1-77	13453-65-1
2-1-77	13453-66-2
2-1-77	13463-30-4
2-1-77	13464-43-2
2-1-77	13478-50-7
2-1-77	13510-89-9
2-1-77	13510-91-3
2-1-77	13510-94-6
2-1-77	13510-96-8
2-1-77	13566-17-1
2-1-77	135699-34-2
2-1-77	135849-93-3
2-1-77	13637-76-8
2-1-77	136596-82-2
2-1-77	1369526-72-6
2-1-77	13698-55-0
2-1-77	13701-91-2
2-1-77	13703-85-0
2-1-77	13732-17-7
2-1-77	13765-90-7
2-1-77	13767-78-7
2-1-77	13778-36-4
2-1-77	13779-93-6
2-1-77	13779-98-1
2-1-77	13814-96-5
2-1-77	13845-31-3
2-1-77	13845-35-7
2-1-77	13931-84-5
2-1-77	139522-21-7
2-1-77	139522-22-8
2-1-77	14013-09-3
2-1-77	14105-08-9
2-1-77	14105-09-0
2-1-77	141754-61-2
2-1-77	1421258-73-2
2-1-77	14280-50-3
2-1-77	14287-09-3
2-1-77	1428856-88-5
2-1-77	1429516-97-1
2-1-77	14307-44-9
2-1-77	143928-79-4
2-1-77	14402-61-0
2-1-77	14450-60-3
2-1-77	14466-01-4
2-1-77	1450900-87-4
2-1-77	1451592-07-6
2-1-77	14570-16-2
2-1-77	146104-54-3
2-1-77	14643-03-9
2-1-77	14648-48-7
2-1-77	14650-47-6
2-1-77	14720-53-7
2-1-77	148332-23-4
2-1-77	14931-82-9
2-1-77	1493800-25-1
2-1-77	14986-72-2
2-1-77	149864-43-7
2-1-77	15187-16-3
2-1-77	1520-78-1
2-1-77	15245-44-0
2-1-77	15282-88-9
2-1-77	15306-30-6
2-1-77	15347-55-4
2-1-77	15347-57-6
2-1-77	153679-91-5
2-1-77	15516-84-4
2-1-77	15521-60-5
2-1-77	15576-47-3
2-1-77	15590-77-9
2-1-77	15696-43-2
2-1-77	15708-49-3
2-1-77	15739-80-7
2-1-77	15748-73-9
2-1-77	15773-47-4
2-1-77	15773-48-5
2-1-77	15773-52-1
2-1-77	15773-53-2
2-1-77	15773-55-4
2-1-77	15773-56-5
2-1-77	15804-54-3
2-1-77	15843-48-8
2-1-77	15845-52-0
2-1-77	15851-47-5
2-1-77	15887-88-4
2-1-77	15906-71-5
2-1-77	15907-04-7
2-1-77	16038-76-9
2-1-77	16040-38-3
2-1-77	1605283-50-8
2-1-77	16180-04-4
2-1-77	16183-12-3
2-1-77	16183-13-4
2-1-77	16450-50-3
2-1-77	16521-45-2
2-1-77	168456-68-6
2-1-77	16893-63-3
2-1-77	16996-40-0
2-1-77	16996-51-3
2-1-77	1702636-77-8
2-1-77	172589-69-4
2-1-77	172777-22-9
2-1-77	17362-65-1
2-1-77	17398-75-3
2-1-77	17398-75-3
2-1-77	17406-54-1
2-1-77	175448-53-0
2-1-77	17549-30-3
2-1-77	17570-76-2
2-1-77	176547-68-5
2-1-77	17856-14-3
2-1-77	17976-43-1
2-1-77	17976-44-2
2-1-77	17979-75-8
2-1-77	1799735-35-5
2-1-77	180129-52-6
2-1-77	181768-98-9
2-1-77	18256-98-9
2-1-77	18279-19-1
2-1-77	18279-20-4
2-1-77	18279-21-5
2-1-77	18454-12-1
2-1-77	18608-34-9
2-1-77	188417-76-7
2-1-77	1887168-54-8
2-1-77	18917-82-3
2-1-77	189829-60-5
2-1-77	1899002-67-5
2-1-77	19010-66-3
2-1-77	19136-34-6
2-1-77	19389-88-9
2-1-77	19423-89-3
2-1-77	19528-55-3
2-1-77	19651-80-0
2-1-77	19696-90-3
2-1-77	19783-14-3
2-1-77	199876-46-5
2-1-77	200444-20-8
2-1-77	201742-34-9
2-1-77	20383-42-0
2-1-77	20403-41-2
2-1-77	20403-42-3
2-1-77	20534-94-5
2-1-77	2068005-40-1
2-1-77	207500-00-3
2-1-77	207500-00-3
2-1-77	20837-86-9
2-1-77	20890-10-2
2-1-77	20917-34-4
2-1-77	20936-32-7
2-1-77	2095571-59-6
