18	31724-50-2
18	3198-04-7
18	32382-27-7
18	32407-99-1
18	32701-49-8
18	32787-44-3
18	3294-57-3
18	3294-58-4
18	3294-60-8
18	33020-34-7
18	33445-15-7
18	33631-63-9
18	3367-28-0
18	3367-29-1
18	3367-30-4
18	3367-31-5
18	3367-32-6
18	33724-17-3
18	33770-60-4
18	33960-08-6
18	3444-13-1
18	3477-28-9
18	3570-80-7
18	35823-05-3
18	3626-13-9
18	36568-91-9
18	3688-11-7
18	37020-93-2
18	371-76-6
18	37237-15-3
18	37297-87-3
18	37320-91-5
18	37340-23-1
18	3810-81-9
18	38232-63-2
18	39833-87-9
18	40138-90-7
18	40661-97-0
18	4386-35-0
18	4387-13-7
18	4656-04-6
18	4665-55-8
18	486-67-9
18	492-18-2
18	49540-00-3
18	498-73-7
18	502-39-6
18	506-83-2
18	5131-56-6
18	51312-24-4
18	51595-71-2
18	51622-02-7
18	517-16-8
18	51821-32-0
18	5185-84-2
18	525-30-4
18	52795-88-7
18	53007-72-0
18	53010-52-9
18	531-76-0
18	5326-00-1
18	53282-60-3
18	53404-67-4
18	53404-68-5
18	53404-69-6
18	53404-70-9
18	53408-91-6
18	535-55-7
18	53663-14-2
18	537-64-4
18	538-04-5
18	539-43-5
18	54-64-8
18	54129-03-2
18	5416-74-0
18	5421-48-7
18	5428-90-0
18	54295-90-8
18	543-63-5
18	54428-47-6
18	54481-45-7
18	55728-51-3
18	55939-60-1
18	56724-82-4
18	5722-59-8
18	57363-77-6
18	5822-97-9
18	583-15-3
18	5834-81-1
18	584-18-9
18	584-43-0
18	5857-37-4
18	5857-38-5
18	5857-39-6
18	58570-91-5
18	587-85-9
18	588-66-9
18	589-65-1
18	59-85-8
18	5902-76-1
18	5902-79-4
18	5903-10-6
18	591-89-9
18	592-04-1
18	592-63-2
18	592-85-8
18	593-74-8
18	5954-14-3
18	5955-19-1
18	5964-24-9
18	5970-32-1
18	5980-86-9
18	60064-28-0
18	6012-84-6
18	60345-95-1
18	6150-94-3
18	616-99-9
18	61792-06-1
18	62-37-3
18	623-07-4
18	62374-53-2
18	62638-02-2
18	627-44-1
18	6270-99-1
18	6273-99-0
18	628-85-3
18	628-86-4
18	6283-24-5
18	629-35-6
18	62909-81-3
18	631-60-7
18	63325-16-6
18	6336-12-5
18	63382-64-9
18	63468-53-1
18	63549-47-3
18	63868-93-9
18	63868-94-0
18	63868-95-1
18	63868-96-2
18	63868-98-4
18	63869-00-1
18	63869-01-2
18	63869-02-3
18	63869-03-4
18	63869-04-5
18	63869-05-6
18	63869-06-7
18	63869-07-8
18	63869-08-9
18	63905-89-5
18	63907-33-5
18	63937-14-4
18	63951-06-4
18	63951-09-7
18	63990-59-0
18	64025-06-5
18	64048-05-1
18	64048-06-2
18	64048-07-3
18	64048-08-4
18	64049-27-0
18	64049-28-1
18	64058-72-6
18	64058-74-8
18	64082-39-9
18	64491-92-5
18	645-99-8
18	64697-74-1
18	64697-75-2
18	64697-76-3
18	64697-77-4
18	64697-78-5
18	64714-49-4
18	64771-59-1
18	65381-02-4
18	66827-74-5
18	67465-39-8
18	67465-41-2
18	67465-42-3
18	67465-43-4
18	67465-44-5
18	67466-58-4
18	67536-44-1
18	6795-81-9
18	68201-97-8
18	68833-55-6
18	691-88-3
18	6937-66-2
18	70514-23-7
18	71720-55-3
18	72044-13-4
18	72066-32-1
18	72379-35-2
18	72780-86-0
18	73399-68-5
18	73399-71-0
18	73491-34-6
18	73513-17-4
18	73926-87-1
18	73926-88-2
18	73926-89-3
18	73928-11-7
18	73928-12-8
18	749262-24-6
18	7546-30-7
18	7548-26-7
18	75513-04-1
18	7616-83-3
18	762-55-0
18	7620-30-6
18	7681-34-7
18	7756-49-2
18	7774-29-0
18	7782-66-3
18	7782-77-6
18	7782-86-7
18	7783-30-4
18	7783-32-6
18	7783-33-7
18	7783-34-8
18	7783-35-9
18	7783-36-0
18	7783-39-3
18	7784-03-4
18	7784-37-4
