05	13755-38-9
05	13781-53-8
05	137902-95-5
05	13816-33-6
05	13821-06-2
05	13821-08-4
05	13821-10-8
05	139152-08-2
05	139351-77-2
05	139351-78-3
05	13943-58-3
05	139443-69-9
05	13963-58-1
05	13967-50-5
05	139920-32-4
05	139968-49-3
05	13998-03-3
05	140-29-4
05	140-53-4
05	140-87-4
05	140163-89-9
05	1401716-51-5
05	14023-90-6
05	14038-43-8
05	14038-85-8
05	14039-23-7
05	14056-10-1
05	140706-29-2
05	14123-08-1
05	14165-53-8
05	14170-30-0
05	14191-95-8
05	1419873-89-4
05	142019-16-7
05	14217-00-6
