64975-43-5	"Present ([1661])" As Sodium hydride [7646-69-7]
26970-82-1	"Present ([2476])" As Sodium selenite [10102-18-8]
68335-14-8	"Present (hypertoxic chemical, [0656])" As Fosthietan [21548-32-3]
344328-67-2	"Present (hypertoxic chemical, [1723])" As Trichloromethanesulphenyl chloride [594-42-3]
66708-07-4	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
53744-25-5	"Present ([2049])" As Vanadium tetrachloride [7632-51-1]
232259-02-8	"Present (content <=43%, with >=5% water, >=35% Acetic acid, <=6% Hydrogen peroxide, containing stabilizer, [0926]); Present (content <=16%, with >=39% water, >=15% Acetic acid, <=24% Hydrogen peroxide, containing stabilizer, [0926])" As Peroxyacetic acid [79-21-0]
55957-14-7	"Present ([1941])" As Disodium hydrogen arsenate [7778-43-0]
33247-19-7	"Present ([2304])" As Lanthanum nitrate [10099-59-9]
38444-87-0	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
64742-49-0	"Present ([1967])" As Petroleum [8002-05-9]
68961-31-9	"Present ([1629])" As Heptachlor [76-44-8]
51682-74-7	"Present ([2190])" As Lead selenide [12069-00-0]
25729-41-3	"Present (compressed or liquefied, [2505])" As Argon [7440-37-1]
521947-27-3	"Present ([2800])" As Phenol, 4-nonyl-, branched [84852-15-3]
477951-22-7	"Present (powder, [1377])" As Aluminum [7429-90-5]
156-60-5	"Present ([0559])" As 1,2-Dichloroethylene [540-59-0]
52697-21-9	"Present ([0757])" As Ammonium bifluoride [1341-49-7]
55870-89-8	"Present ([0108])" As Isobornyl thiocyanoacetate [115-31-1]
29033-29-2	"Present ([1017])" As Benzene, 1,3-diisocyanatomethyl- [26471-62-5]
2408592-97-0	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
62024-16-2	"Present ([2813])" As Diazomethane [334-88-3]
26139-25-3	"Present ([0796]); Present ([1616], listed under Potassium meta-periodate)" As Potassium periodate [7790-21-8]
32598-11-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
141615-54-5	"Present (wetted with >=15% water, [0961]); Present (desensitized, [0961])" As Cyclotetramethylenetetranitramine [2691-41-0]
28077-97-6	"Present (hypertoxic chemical, [0732])" As Fluorine [7782-41-4]
67539-62-2	"Present ([1065])" As 3-Butyn-2-ol, 2-methyl- [115-19-5]
68194-06-9	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
50336-56-6	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
354-25-6	"Present ([1529])" As Chlorotetrafluoroethane [63938-10-3]
14809-51-9	"Present ([1222])" As Strontium [7440-24-6]
39393-36-7	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
15755-18-7	"Present (powder, [2121])" As Antimony [7440-36-0]
2096976-67-7	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
60233-25-2	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
24688-67-3	"Present ([1855])" As Benzenediazonium, 4-(dimethylamino)-, trichlorozincate(1-) [6087-56-5]
27177-05-5	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
14809-48-4	"Present ([1220])" As Rubidium [7440-17-7]
20008-07-5	"Present ([1394])" As 1-Chloro-2-propanol [127-00-4]
14391-61-8	"Present ([2361]); Present (solution with >=3.5% Bromine, [2361])" As Bromine [7726-95-6]
22326-55-2	"Present ([1666])" As Barium hydroxide (Ba(OH)2) [17194-00-2]
446254-33-7	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
59948-56-0	"Present ([1825])" As 1,1,2-Trichloro-1,2,2-trifluoroethane [76-13-1]
37187-23-8	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
147217-75-2	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
3074-76-8	"Present ([1728])" As Nonanes [RR-04090-4]
6733-54-6	"Present (This CAS number is listed in the source under the chemical name: 1,2,3,4-Tetrachloronaphthalene, [2053])" As Tetrachloronaphthalene [1335-88-2]
61789-95-5	"Present ([1967])" As Petroleum [8002-05-9]
29932-96-5	"Present ([2347])" As (1,1,3,3-Tetramethylbutyl)phenol (mixed isomers) [27193-28-8]
50974-99-7	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
494798-31-1	"Present (compressed or liquefied, [0929])" As Helium [7440-59-7]
41411-64-7	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
14682-66-7	"Present (powder, [1377])" As Aluminum [7429-90-5]
34883-39-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
62488-20-4	"Present ([1304])" As 1,4-Benzenediamine, 2-methyl-, sulfate (1:1) [615-50-9]
43047-99-0	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
205368-25-8	"Present ([0911])" As Sodium percarbonate [15630-89-4]
60459-08-7	"Present ([1315])" As Cobalt sulfate [10124-43-3]
441352-59-6	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
167140-06-9	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
14742-26-8	"Present ([1022])" As Methyl alcohol [67-56-1]
666-52-4	"Present ([0137])" As Acetone [67-64-1]
155749-22-7	"Present ([0431])" As 2-Pentanol, 4-methyl-, acetate [108-84-9]
16393-49-0	"Present (solution, with >10% Ammonia, [0035])" As Ammonium hydroxide [1336-21-6]
33004-03-4	"Present ([2182])" As 1-Pentene [109-67-1]
14331-88-5	"Present (powder, [2121])" As Antimony [7440-36-0]
69234-04-4	"Present ([1271])" As Phosphoric acid, tris(methylphenyl) esters [1330-78-5]
378782-18-4	"Present ([0835])" As Mercury [7439-97-6]
57571-69-4	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
384-22-5	"Present ([2277])" As Nitrobenzotrifluorides [RR-01305-8]
253779-60-1	"Present ([2295])" As Nitric acid, zirconium(4+) salt [13746-89-9]
2923573-53-7	"Present (powder, [1377])" As Aluminum [7429-90-5]
37359-43-6	"Present (hypertoxic chemical, [1071])" As 4,6-Dinitro-o-cresol [534-52-1]
451449-67-5	"Present ([0479])" As Dimethyl ether [115-10-6]
28355-56-8	"Present ([0170])" As Maneb [12427-38-2]
1879054-37-1	"Present ([2190])" As Lead selenide [12069-00-0]
2056906-49-9	"Present ([0331])" As Dibutyltin dilaurate [77-58-7]
52438-91-2	"Present ([0561])" As Bis(2-chloro-1-methylethyl) ether [108-60-1]
531524-48-8	"Present ([1281])" As Thioacetic acid [507-09-5]
50982-02-0	"Present ([2062])" As Benzenediazonium, 2,5-dibutoxy-4-(4-morpholinyl)-, (T-4)-tetrachlorozincate(2-) (2:1) [14726-58-0]
55396-27-5	"Present ([0867])" As Barium peroxide [1304-29-6]
446254-40-6	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
623161-88-6	"Present ([2512])" As 3,3'-Diaminobenzidine tetrahydrochloride [7411-49-6]
51778-96-2	"Present ([2076])" As Tetracyanomethylene [670-54-2]
378253-37-3	"Present ([0047])" As Barium [7440-39-3]
168153-19-3	"Present (hypertoxic chemical, [1923])" As Tributylamine [102-82-9]
1415719-73-1	"Present ([2521])" As Aniline hydrochloride [142-04-1]
63493-28-7	"Present ([2807])" As sec-Amylamine [625-30-9]
26023-84-7	"Present ([1441])" As Chloroplatinic acid [16941-12-1]
6659-58-1	"Present (with >=60% Lactose, Starch or Phosphates, [2732])" As Isosorbide dinitrate mixture [87-33-2]
20427-11-6	"Present ([1684])" As Cobalt cyanide (Co(CN)2) [542-84-7]
19166-97-3	"Present ([0799])" As Ammonium perchlorate [7790-98-9]
6627-72-1	"Present ([1232])" As Borneol [507-70-0]
319-86-8	"Present ([1362])" As 1,2,3,4,5,6-Hexachlorocyclohexane [608-73-1]
69102-67-6	"Present ([0804])" As Perchloric acid, lithium salt [7791-03-9]
56-55-3	"Present ([1568])" As Pitch, coal tar, high-temperature [65996-93-2]
3651-85-2	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
165892-23-9	"Present ([0751])" As Potassium fluoride [7789-23-3]
39485-83-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
39635-32-0	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
25551-07-9	"Present ([0062])" As Phenolsulphonic acid [1333-39-7]
1645316-98-8	"Present ([2189])" As Cadmium selenide [1306-24-7]
24478-73-7	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
540770-45-4	"Present (hypertoxic chemical, [2157])" As Iron, pentacarbonyl- [13463-40-6]
34902-62-0	"Present ([1271])" As Phosphoric acid, tris(methylphenyl) esters [1330-78-5]
15757-14-9	"Present ([1013])" As Gallium [7440-55-3]
245657-50-5	"Present ([1372])" As Hexabromobiphenyl [36355-01-8]
19708-89-5	"Present ([0775])" As Borate(1-), tetrafluoro-, zinc (2:1) [13826-88-5]
60605-43-8	"Present ([1441])" As Chloroplatinic acid [16941-12-1]
167709-32-2	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
55819-32-4	"Present ([0366])" As Dichlorvos [62-73-7]
22554-29-6	"Present ([1121])" As Methylcyclohexanones [1331-22-2]
4219-19-6	"Present (wetted with >=20% water or Mixture of alcohol and water, [1890])" As 1,3-Benzenediol, 2,4,6-trinitro-, lead salt [15245-44-0]
378784-67-9	"Present (compressed or liquefied, [2200])" As Xenon [7440-63-3]
14534-23-7	"Present ([0060]); Present (solution, [0060])" As Phenol [108-95-2]
565-00-4	"Present ([1233])" As Camphene [79-92-5]
36835-64-0	"Present ([0771])" As Fluoroboric acid [16872-11-0]
189084-60-4	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
489466-64-0	"Present (content <=42%, with type A thinner >=58%, [1916])" As 1,2,4,5,7,8-Hexoxonane, 3,6,9-triethyl-3,6,9-trimethyl- [24748-23-0]
6101-15-1	"Present ([1466])" As Ethanaminium, 2,2'-[(1,4-dioxo-1,4-butanediyl)bis(oxy)]bis[N,N,N-trimethyl-, dichloride [71-27-2]
493-01-6	"Present ([1960])" As Decahydronaphthalene [91-17-8]
61763-35-7	"Present ([1231])" As Ethane, 1,2-dichloro-, polymer with ammonia [29320-38-5]
35822-46-9	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
58802-18-9	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
52434-07-8	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
2386-47-2	"Present (with free Sulphuric acid, [2130])" As Alkyl sulfonic acids [RR-02838-6]
38869-75-9	"Present ([2421])" As Sodium bromate [7789-38-0]
337513-77-6	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
16984-48-8	"Present (hypertoxic chemical, [0732])" As Fluorine [7782-41-4]
28165-18-6	"Present ([2534])" As 7-Oxabicyclo[4.1.0]heptane [286-20-4]
39349-94-5	"Present ([1825])" As 1,1,2-Trichloro-1,2,2-trifluoroethane [76-13-1]
53563-56-7	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
159104-96-8	"Present ([0090])" As 1H,3H-Benzo[1,2-c:4,5-c']difuran-1,3,5,7-tetrone [89-32-7]
37355-84-3	"Present (solution, content >8%, [0903])" As Hydrogen peroxide [7722-84-1]
37237-15-3	"Present ([1211])" As Alkaline earth metal amalgams [RR-00123-0]
52663-63-5	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
286015-28-9	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
280144-19-6	"Present ([1373])" As Hexamethylene diisocyanate [822-06-0]
446254-38-2	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
26979-64-6	"Present ([1342])" As Tungsten hexafluoride [7783-82-6]
15819-03-1	"Present ([0775])" As Borate(1-), tetrafluoro-, zinc (2:1) [13826-88-5]
24518-47-6	"Present ([0640])" As Chlorine dioxide [10049-04-4]
37230-99-2	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
163678-43-1	"Present ([1776])" As Borate(1-), (acetato-O)trifluoro-, hydrogen, (T-4)- [7578-36-1]
2084-19-7	"Present ([2176])" As Amyl mercaptans [RR-01196-1]
29543-82-6	"Present ([0270])" As Superphosphoric acid [8017-16-1]
58802-51-0	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
14885-65-5	"Present ([0753])" As Lithium fluoride [7789-24-4]
39403-80-0	"Present ([2803])" As 2-sec-Butyl-4,6-dinitrophenol [88-85-7]
1665-00-5	"Present ([0541])" As Methylene chloride [75-09-2]
29879-37-6	"Present ([0932])" As Phosphorus elemental [7723-14-0]
62534-34-3	"Present (content >90% but <=100%, [0295]); Present (content >57% but <=90%, with type A thinner >=10%, [0295]); Present (content <=32%, with type A thinner >=26%, with type B thinner >=42%, [0295]); Present (content <=57%, with type A thinner >=43%, [0295]); Present (content <=57%, with inert solid >=43%, [0295]); Present (content <=77%, with type B thinner >=23%, [0295]); Present (content <=90%,
55870-88-7	"Present ([2006])" As Ziram [137-30-4]
25323-68-6	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
65337-13-5	"Present ([0232])" As 3-Butyn-2-ol [2028-63-9]
446254-32-6	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
199281-20-4	"Present ([1572])" As Magnesium [7439-95-4]
162264-71-3	"Present (solid, [1379]); Present (solution, [1379])" As Sodium aluminate (NaAlO2) [1302-42-7]
599-00-8	"Present ([1789])" As Trifluoroacetic acid [76-05-1]
52663-78-2	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
40581-94-0	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
6688-91-1	"Present (stabilized, [0117])" As 1,2-Propadiene [463-49-0]
575502-02-2	"Present (hypertoxic chemical, [0217])" As Sodium azide [26628-22-8]
38605-30-0	"Present ([0253])" As Alkanes, C10-13, chloro [85535-84-8]
50585-46-1	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
53125-17-0	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
18497-67-1	"Present ([1850]); Present (solution, [1850])" As Iron trichloride [7705-08-0]
25897-48-7	"Present ([1361])" As Lindane [58-89-9]
149864-79-9	"Present (This CAS number is listed in the source under the chemical name: 1,2,3,4-Tetrachloronaphthalene, [2053])" As Tetrachloronaphthalene [1335-88-2]
67562-39-4	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
56481-76-6	"Present ([0055])" As p-Phenylenediamine [106-50-3]
60145-22-4	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
419553-44-9	"Present ([0636])" As Diethylenetriamine [111-40-0]
26914-33-0	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
193487-08-0	"Present ([1908])" As Triethylenetetramine [112-24-3]
4906-87-0	"Present ([2563])" As Carbon monoxide [630-08-0]
1702279-08-0	"Present ([0331])" As Dibutyltin dilaurate [77-58-7]
39227-58-2	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
337513-55-0	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
68928-99-4	"Present ([0112])" As 1,2-Diaminopropane [78-90-0]
195161-81-0	"Present (powder, dry, [1223]); Present (powder, wetted with >=25% water, particle size <53 micron if produced by mechanical method, and particle size <840 micron if produced by chemical method, [1223])" As Titanium [7440-32-6]
14709-52-5	"Present (non-pyrophoric, [0817])" As Cadmium [7440-43-9]
51847-94-0	"Present ([0211])" As Acetic acid, iodo- [64-69-7]
30880-06-9	"Present ([2291])" As Nitric acid, bismuth(3+) salt [10361-44-1]
29754-21-0	"Present (stabilized, [0143])" As Acrylonitrile [107-13-1]
496925-14-5	"Present ([0771])" As Fluoroboric acid [16872-11-0]
4736-49-6	"Present ([1371])" As Cyclododecane, hexabromo- [25637-99-4]
153302-08-0	"Present (content >32% but <=100%, [0864]); Present (content <=32%, with type B thinner >=68%, [0864]); Present (content <=42%, with inert solid >=58%, [0864])" As tert-Butyl peroxy-3,5,5-trimethylhexanoate [13122-18-4]
50985-24-5	"Present ([1017])" As Benzene, 1,3-diisocyanatomethyl- [26471-62-5]
37256-19-2	"Present ([2188])" As Selenium [7782-49-2]
61798-70-7	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
42559-34-2	"Present ([2027])" As Benzenediazonium, 2,5-diethoxy-4-(4-morpholinyl)-, tetrafluoroborate(1-) [4979-72-0]
50933-80-7	"Present ([2006])" As Ziram [137-30-4]
67253-49-0	"Present ([2530])" As Styrene oxide [96-09-3]
36563-47-0	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
24378-36-7	"Present (hypertoxic chemical, [2177])" As Pentaborane [19624-22-7]
446255-54-5	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
15755-33-6	"Present ([1924])" As Arsenic [7440-38-2]
15755-35-8	"Present ([1924])" As Arsenic [7440-38-2]
446254-41-7	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
67208-78-0	"Present ([1572])" As Magnesium [7439-95-4]
1535485-71-2	"Present ([1947])" As Arsenic acid (H3AsO4), trisilver(1+) salt [13510-44-6]
20281-88-3	"Present ([1057])" As 2-Pentanol, 4-methyl- [108-11-2]
189641-40-5	"Present (content <=100%, [0374])" As Hexaneperoxoic acid, 2-ethyl-, 1,1,4,4-tetramethyl-1,4-butanediyl ester [13052-09-0]
162430-36-6	"Present ([0291])" As Diphenyl oxide 4,4'-disulfohydrazide [80-51-3]
378750-86-8	"Present (powder, [1216])" As Hafnium [7440-58-6]
378784-61-3	"Present ([2103])" As Thallium [7440-28-0]
207500-00-3	"Present ([0807])" As Lead perchlorate [13637-76-8]
186825-36-5	"Present ([1725])" As Nonylphenols [25154-52-3];
34465-46-8	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
14119-19-8	"Present (suspended in kerosene, [1968]); Present (powder and scrap, [1968])" As Cerium [7440-45-1]
2074-50-2	"Present ([0386])" As Paraquat ion [4685-14-7]
1943678-94-1	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
178861-94-4	"Present ([1804])" As 1,6-Hexanediamine, 2,2,4(or 2,4,4)-trimethyl- [25513-64-8]
18235-46-6	"Present ([2103])" As Thallium [7440-28-0]
156858-77-4	"Present (content <=52%, stable dispersion in water, [0920]); Present (content <=77%, with type B thinner >=23%, [0920]); Present (content <=87%, with type A thinner >=13%, [0920])" As Cumyl peroxyneodecanoate [26748-47-0]
144377-64-0	"Present ([0333])" As Dibutyltin oxide [818-08-6]
182260-48-6	"Present (powder, dry, [1223]); Present (powder, wetted with >=25% water, particle size <53 micron if produced by mechanical method, and particle size <840 micron if produced by chemical method, [1223])" As Titanium [7440-32-6]
19043-02-8	"Present ([1120])" As Methylcyclohexanols [25639-42-3]
218599-63-4	"Present ([0038])" As Octafluoropropane [76-19-7]
378782-04-8	"Present ([0835])" As Mercury [7439-97-6]
1441020-41-2	"Present (stabilized, [0150])" As Ethyl acrylate [140-88-5]
68959-13-7	"Present ([2811])" As 1-Naphthalenesulfonyl chloride, 6-diazo-5,6-dihydro-5-oxo- [3770-97-6]
15700-10-4	"Present (compressed or liquefied, [2200])" As Xenon [7440-63-3]
62010-25-7	"Present ([0844])" As Lead silicate [11120-22-2]
18534-07-1	"Present ([2313])" As Nickel(II) nitrate [13138-45-9]
1542381-47-4	"Present ([0331])" As Dibutyltin dilaurate [77-58-7]
378784-91-9	"Present (compressed or liquefied, [2200])" As Xenon [7440-63-3]
145757-52-4	"Present ([1455])" As Mercurate(1-), (4-carboxylatophenyl)chloro-, hydrogen [59-85-8]
33960-08-6	"Present ([2298])" As Mercury(II) nitrate [10045-94-0]
3314-49-6	"Present ([2131])" As Lithium alkyls [RR-01350-3]
35065-27-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
63044-25-7	"Present ([2048])" As Tellurium tetrachloride [10026-07-0]
67888-99-7	"Present ([1372])" As Hexabromobiphenyl [36355-01-8]
14391-68-5	"Present (powder, [2121])" As Antimony [7440-36-0]
54366-07-3	"Present ([0238])" As 1-Butene [106-98-9]
226225-58-7	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
200863-18-9	"Present (in Acetic anhydride, solution, [0801]); Present (content 50-72%, [0798]); Present (content >72%, [0798]); Present (content <=50%, [0798])" As Perchloric acid [7601-90-3]
251301-35-6	"Present ([2746])" As Methane, trimethoxy- [149-73-5]
63241-54-3	"Present ([1571])" As Kerosine, petroleum [8008-20-6]
2216-32-2	"Present ([1728])" As Nonanes [RR-04090-4]
20249-21-2	"Present ([2297])" As Chromium(III) nitrate [13548-38-4]
40581-90-6	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
57117-33-6	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
625084-37-9	"Present ([0630])" As 1,2-Dibromoethane [106-93-4]
464-43-7	"Present ([1232])" As Borneol [507-70-0]
6131-24-4	"Present ([1127])" As 3-Methylhexane [589-34-4]
50935-18-7	"Present (with >=25% water, [2208]); Present (with >=25% Alcohol and <=12.6% Nitrogen, [2208]); Present (with >=25% Alcohol, [2208]); Present (with <=12.6% Nitrogen, [2208]); Present (unmodified, or plasticized, with <18% plasticizing substance, [2208]); Present (solution, with <=12.6% Nitrogen and <=55% Nitrocellulose, [2208]); Present (dry or wetted with <25% water or Alcohol, [2208])" As Nitroc
27177-03-3	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
25948-50-9	"Present ([2581])" As Sodium o-(ethylmercurithio)benzoate [54-64-8]
18623-82-0	"Present ([0758])" As Potassium fluoride (K(HF2)) [7789-29-9]
17015-11-1	"Present ([2601])" As 3-Hexanol [623-37-0]
68194-10-5	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
57035-13-9	"Present ([1290])" As Sulfur [7704-34-9]
52340-46-2	"Present ([1383])" As 3-Chloro-1,2-dihydroxypropane [96-24-2]
53152-98-0	"Present ([1139])" As Piperidine, 3-methyl- [626-56-2]
32598-12-2	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
147217-77-4	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
25215-19-4	"Present ([1315])" As Cobalt sulfate [10124-43-3]
16747-38-9	"Present ([1728])" As Nonanes [RR-04090-4]
61913-12-0	"Present ([2065])" As Captafol [2425-06-1]
28380-38-3	"Present (hypertoxic chemical, [1912])" As Arsenic trioxide [1327-53-3]
152463-65-5	"Present ([2450])" As Sulfurous acid [7782-99-2]
623588-93-2	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
141459-01-0	"Present ([2166])" As 2-Pentanol [6032-29-7]
266002-75-9	"Present ([0039])" As Octafluorocyclobutane [115-25-3]
37680-66-3	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
53896-26-7	"Present ([1003])" As Hexanoic acid [142-62-1]
40186-70-7	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
60828-60-6	"Present ([1385])" As Propylene chlorohydrin [78-89-7]
50978-48-8	"Present ([2715])" As Allyl isothiocyanate [57-06-7]
26293-22-1	"Present ([1042])" As 4-Methylcyclohexene [591-47-9]
52697-24-2	"Present ([0003])" As Isophorone diamine [2855-13-2]
172672-50-3	"Present ([0291])" As Diphenyl oxide 4,4'-disulfohydrazide [80-51-3]
16729-61-6	"Present (suspended in kerosene, [1217])" As Lanthanum [7439-91-0]
3221-61-2	"Present ([1728])" As Nonanes [RR-04090-4]
1574-41-0	"Present (stabilized, [2171])" As 1,3-Pentadiene [504-60-9]
62715-48-4	"Present ([1995])" As Aluminum resinate [61789-65-9]
161544-44-1	"Present ([0003])" As Isophorone diamine [2855-13-2]
16606-02-3	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
172906-39-7	"Present ([1455])" As Mercurate(1-), (4-carboxylatophenyl)chloro-, hydrogen [59-85-8]
37202-64-5	"Present (powder, [1377])" As Aluminum [7429-90-5]
41903-57-5	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
6485-58-1	"Present ([0213])" As Iodoethane [75-03-6]
32690-93-0	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
38411-25-5	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
259264-35-2	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
153929-54-5	"Present ([2563])" As Carbon monoxide [630-08-0]
33025-41-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
616-31-9	"Present ([2176])" As Amyl mercaptans [RR-01196-1]
14900-21-1	"Present (powder, [1216])" As Hafnium [7440-58-6]
1519044-64-4	"Present ([2411])" As Bromomethane [74-83-9]
33004-08-9	"Present ([0945])" As 1,4-Cyclohexadiene [628-41-1]
62169-44-2	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
32694-96-5	"Present ([1666])" As Barium hydroxide (Ba(OH)2) [17194-00-2]
37229-06-4	"Present ([1629])" As Heptachlor [76-44-8]
2676-33-7	"Present ([1639])" As Ethyl lactate [97-64-3]
66368-96-5	"Present ([1373])" As Hexamethylene diisocyanate [822-06-0]
15862-07-4	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
25429-29-2	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
3017-23-0	"Present (hypertoxic chemical, [1693], listed under Hydrogen cyanide); Present (content <=20%, [1664]); Present (fumigant, [1664])" As Hydrocyanic acid [74-90-8]
547767-06-6	"Present ([0771])" As Fluoroboric acid [16872-11-0]
39303-06-5	"Present (powder, wetted with >=25% water, [1218])" As Manganese [7439-96-5]
14283-93-3	"Present ([0775])" As Borate(1-), tetrafluoro-, zinc (2:1) [13826-88-5]
37006-19-2	"Present ([1876])" As Benzenesulfonic acid, 2,4,6-trinitro- [2508-19-2]
29543-79-1	"Present ([0270])" As Superphosphoric acid [8017-16-1]
5967-37-3	"Present ([1899])" As Boron tribromide [10294-33-4]
144804-99-9	"Present ([0115])" As Propanedinitrile [109-77-3]
438546-17-9	"Present ([0532])" As Dichlorosilane [4109-96-0]
62139-95-1	"Present ([0366])" As Dichlorvos [62-73-7]
53633-14-0	"Present ([0318])" As 4,4'-Methylenediphenyl diisocyanate [101-68-8]
52440-94-5	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
33284-54-7	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
372-85-0	"Present ([1770])" As Boron trifluoride [7637-07-2]
1572-93-6	"Present ([1051])" As 3-Methyl-2-butanol [598-75-4]
55838-69-2	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
5543-57-7	"Present ([2678])" As Warfarin [81-81-2]
200191-88-4	"Present ([2062])" As Benzenediazonium, 2,5-dibutoxy-4-(4-morpholinyl)-, (T-4)-tetrachlorozincate(2-) (2:1) [14726-58-0]
594-19-4	"Present ([2131])" As Lithium alkyls [RR-01350-3]
14526-18-2	"Present ([2083])" As Stannane, tetrabromo- [7789-67-5]
222638-82-6	"Present ([1662])" As Titanium hydride (TiH2) [7704-98-5]
14304-78-0	"Present ([1924])" As Arsenic [7440-38-2]
563-04-2	"Present ([1271])" As Phosphoric acid, tris(methylphenyl) esters [1330-78-5]
