2023-1-1126	25/%/mixture cut-off
2023-1-1129	25/%/mixture cut-off
2023-1-1132	25/%/mixture cut-off
2023-1-1133	2.5/%/mixture cut-off
2023-1-1135	25/%/mixture cut-off
2023-1-1136	2.5/%/mixture cut-off
2023-1-1138	25/%/mixture cut-off
2023-1-1139	2.5/%/mixture cut-off
2023-1-1140	2.5/%/mixture cut-off
2023-1-1162	2.5/%/mixture cut-off
2023-1-1163	2.5/%/mixture cut-off
2023-1-1173	1/%/mixture cut-off
2024-1-1174	2.5/%/mixture cut-off
2024-1-1175	25/%/mixture cut-off
2024-1-1176	2.5/%/mixture cut-off
2024-1-1177	25/%/mixture cut-off
2024-1-1178	25/%/mixture cut-off
2024-1-1179	25/%/mixture cut-off
2024-1-1181	25/%/mixture cut-off
2024-1-1182	25/%/mixture cut-off
2024-1-1183	25/%/mixture cut-off
2024-1-1184	25/%/mixture cut-off
2024-1-1185	25/%/mixture cut-off
2024-1-1189	25/%/mixture cut-off
2024-1-1192	25/%/mixture cut-off
2024-1-1193	25/%/mixture cut-off
2024-1-1195	25/%/mixture cut-off
2024-1-1196	25/%/mixture cut-off
2024-1-1197	25/%/mixture cut-off
2024-1-1198	2.5/%/mixture cut-off
2024-1-1199	25/%/mixture cut-off
2024-1-1200	25/%/mixture cut-off
2024-1-1201	25/%/mixture cut-off
2024-1-1202	25/%/mixture cut-off
2024-1-1203	2.5/%/mixture cut-off
2024-1-1204	25/%/mixture cut-off
2024-1-1205	2.5/%/mixture cut-off
2024-1-1208	25/%/mixture cut-off
2024-1-1209	25/%/mixture cut-off
2024-1-1212	25/%/mixture cut-off
2024-1-1218	25/%/mixture cut-off
2025-1-1223	25/%/mixture cut-off
2025-1-1224	25/%/mixture cut-off
2025-1-1225	2.5/%/mixture cut-off
2025-1-1226	25/%/mixture cut-off
2025-1-1227	2.5/%/mixture cut-off
2025-1-1228	25/%/mixture cut-off
2025-1-1229	25/%/mixture cut-off
2025-1-1230	25/%/mixture cut-off
2025-1-1231	2.5/%/mixture cut-off
2025-1-1232	25/%/mixture cut-off
2025-1-1233	25/%/mixture cut-off
2025-1-1234	25/%/mixture cut-off
2025-1-1235	25/%/mixture cut-off
2025-1-1236	25/%/mixture cut-off
2025-1-1237	25/%/mixture cut-off
2025-1-1238	2.5/%/mixture cut-off
2025-1-1239	25/%/mixture cut-off
2025-1-1240	25/%/mixture cut-off
2025-1-1241	2.5/%/mixture cut-off
2025-1-1242	25/%/mixture cut-off
2025-1-1243	25/%/mixture cut-off
2025-1-1244	1/%/mixture cut-off
2025-1-1245	25/%/mixture cut-off
2025-1-1246	2.5/%/mixture cut-off
2025-1-1247	1/%/mixture cut-off
2025-1-1260	25/%/mixture cut-off
2025-1-1261	25/%/mixture cut-off
2025-1-1262	25/%/mixture cut-off
2025-1-1263	25/%/mixture cut-off
2025-1-1266	0.1/%/mixture cut-off
2026-1-1354	2.5/%/mixture cut-off
97-1-10	25/%/mixture cut-off
97-1-101	25/%/mixture cut-off
97-1-102	25/%/mixture cut-off
97-1-103	2.5/%/mixture cut-off
97-1-104	25/%/mixture cut-off
97-1-105	25/%/mixture cut-off
97-1-106	2.5/%/mixture cut-off
97-1-107	2.5/%/mixture cut-off
97-1-108	25/%/mixture cut-off
97-1-110	25/%/mixture cut-off
97-1-111	25/%/mixture cut-off
97-1-112	1/%/mixture cut-off
97-1-113	25/%/mixture cut-off
97-1-116	25/%/mixture cut-off
97-1-118	2.5/%/mixture cut-off
97-1-119 (1)	25/%/mixture cut-off
97-1-119 (3)	25//mixture cut-off
97-1-119 (4)	25/%/mixture cut-off
97-1-120	25/%/mixture cut-off
97-1-124	25/%/mixture cut-off
97-1-127	25/%/mixture cut-off
97-1-128	1/%/mixture cut-off
97-1-130 (1)	25/%/mixture cut-off
97-1-130 (2)	25/%/mixture cut-off
97-1-134 (1)	25/%/mixture cut-off
97-1-134 (3)	25/%/mixture cut-off
97-1-138 (1)	2/%/mixture cut-off
97-1-138 (2)	2/%/mixture cut-off
97-1-139 (1)	0.1/%/mixture cut-off
97-1-139 (2)	0.1/%/mixture cut-off
97-1-14	25/%/mixture cut-off
97-1-140 (1)	25/%/mixture cut-off
97-1-140 (2)	25/%/mixture cut-off
97-1-140 (3)	25/%/mixture cut-off
97-1-140 (4)	25/%/mixture cut-off
97-1-141	1/%/mixture cut-off
97-1-142	1/%/mixture cut-off
97-1-144	25/%/mixture cut-off
97-1-15	1/%/mixture cut-off
97-1-150	25/%/mixture cut-off
97-1-151	2.5/%/mixture cut-off
97-1-152	1/%/mixture cut-off
97-1-153	1/%/mixture cut-off
97-1-154	1/%/mixture cut-off
97-1-156	25/%/mixture cut-off
97-1-157	2.5/%/mixture cut-off
97-1-16	2.5/%/mixture cut-off
97-1-163	2.5/%/mixture cut-off
97-1-164	1/%/mixture cut-off
97-1-165	25/%/mixture cut-off
97-1-166	2.5/%/mixture cut-off
97-1-167 (1)	25/%/mixture cut-off
97-1-168	1/%/mixture cut-off
97-1-169	25/%/mixture cut-off
97-1-17	2.5/%/mixture cut-off
97-1-174	25/%/mixture cut-off
97-1-178	0.1/%/mixture cut-off
97-1-179	2.5/%/mixture cut-off
97-1-18	1/%/mixture cut-off
97-1-180	2.5/%/mixture cut-off
97-1-181	25/%/mixture cut-off
97-1-182	25/%/mixture cut-off
97-1-184	25/%/mixture cut-off
97-1-185	25/%/mixture cut-off
97-1-189	25/%/mixture cut-off
97-1-19	25/%/mixture cut-off
97-1-190	25/%/mixture cut-off
97-1-191	1/%/mixture cut-off
97-1-193	1/%/mixture cut-off
97-1-196	1/%/mixture cut-off
97-1-20	25/%/mixture cut-off
97-1-200	1/%/mixture cut-off
97-1-204	2.5/%/mixture cut-off
97-1-211	2.5/%/mixture cut-off
97-1-214	25/%/mixture cut-off
97-1-215	25/%/mixture cut-off
97-1-216	25/%/mixture cut-off
97-1-22	25/%/mixture cut-off
97-1-220	25/%/mixture cut-off
97-1-223	25/%/mixture cut-off
97-1-225	2.5/%/mixture cut-off
97-1-226	1/%/mixture cut-off
97-1-228	25/%/mixture cut-off
97-1-23	2.5/%/mixture cut-off
97-1-230	1/%/mixture cut-off
97-1-232	1/%/mixture cut-off
97-1-234	25/%/mixture cut-off
97-1-235	2.5/%/mixture cut-off
