51887-47-9	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
54059-75-5	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
56-35-9	2931200000 (acceptable purposes: industrial use, except when used as coatings)
56773-42-3	2923300000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
59112-13-9	"2904340000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid, potassium salt [2795-39-3]
61436-04-2	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
61539-83-1	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
61788-33-8	2903999030 (acceptable purposes: industrial use)
62010-27-9	"2904340000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid, potassium salt [2795-39-3]
65618-66-8	"2915900015 (acceptable purposes: (1) photolithography or etching processes in semiconductor manufacturing, (2) photographic coatings for film, (3) oil and water repellent textiles that protect workers from health and safety risks posed by hazardous liquids, (4) invasive and implantable medical devices, (5) use Perfluorooctyl iodide to produce Perfluorooctyl bromide for the purpose of pharmaceutic
65950-04-1	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
67282-23-9	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
678-41-1	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
68141-02-6	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
68920-70-7	3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor
69458-54-4	"2904340000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid, potassium salt [2795-39-3]
70225-14-8	2922160000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
71011-12-6	3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor
71244-15-0	"2915900015 (acceptable purposes: (1) photolithography or etching processes in semiconductor manufacturing, (2) photographic coatings for film, (3) oil and water repellent textiles that protect workers from health and safety risks posed by hazardous liquids, (4) invasive and implantable medical devices, (5) use Perfluorooctyl iodide to produce Perfluorooctyl bromide for the purpose of pharmaceutic
71463-74-6	"2904350000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid salts [RR-48424-2]
7439-92-1	"2853909023 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Amalgam lead [RR-14783-1]
7439-97-6	2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)
75-74-1	2931100000 (acceptable purposes: industrial use, only as antiknock agent except for automotive gasoline such as aviation gasoline)
75458-21-8	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
76560-29-7	"2904320000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid, ammonium salt [29081-56-9]
78-00-2	2931100000 (acceptable purposes: industrial use, only as antiknock agent except for automotive gasoline such as aviation gasoline)
8030-64-6	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
8031-27-4	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
822-13-9	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
83046-54-2	"2923300000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Tetraethylammonium perfluorooctanesulfonate [56773-42-3]
85409-17-2	2931200000 (acceptable purposes: industrial use, except when used as coatings)
854620-32-9	"2923300000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Tetraethylammonium perfluorooctanesulfonate [56773-42-3]
85535-84-8	3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor
85536-22-7	3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor
85681-73-8	3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor
90480-56-1	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
90622-71-2	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
90622-99-4	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
91036-71-4	"2904350000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid salts [RR-48424-2]
92355-34-5	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
92786-62-4	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
98241-25-9	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
P-97-0790	"2923400000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Didecyldimethylammonium perfluorooctanesulfonate [251099-16-8]
RR-00117-2	"2853909024 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Amalgams [RR-59722-8]
RR-00123-0	"2853909024 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Amalgams [RR-59722-8]
RR-14782-0	"2853909024 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Amalgams [RR-59722-8]
RR-14783-1	2853909023 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)
RR-171177-9	2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 2935
RR-171645-6	2843900091 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)
RR-48424-2	2904350000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
RR-56263-0	"2853909024 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Amalgams [RR-59722-8]
RR-56357-5	"2853909024 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Amalgams [RR-59722-8]
RR-59722-8	2853909024 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)
RR-64340-3	2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 2935
UN2809	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
