30304-32-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
13477-70-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1311-11-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
2597-97-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
113919-97-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13355-00-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
21600-78-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
18279-21-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
1077-98-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
11112-63-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
10112-91-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13464-43-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
1416946-65-0	"Present ([PC009])" As Formaldehyde [50-00-0]
13294-23-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
102110-48-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
12034-88-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
21319-43-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
103730-90-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
18279-19-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
23319-66-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1189-66-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
183592-61-2	"Present ([PC002])" As 1,3-Butadiene [106-99-0]
108424-14-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
20039-37-6	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
28980-48-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
27942-26-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
12005-92-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1309-60-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
39310-41-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
34166-38-6	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
10217-67-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
26299-14-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
2101242-86-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
12412-94-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
12005-94-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20203-47-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
155-85-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13510-96-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
107067-99-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
17068-85-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
21082-50-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12372-45-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
14466-01-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
30676-83-6	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
2923-15-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1303-11-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20403-42-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
10284-49-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1310-03-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
21908-53-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
186825-36-5	"Present ([PC016])" As Nonylphenols [25154-52-3];
36568-91-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14931-82-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
10031-16-0	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
126857-68-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
131599-74-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
21180-26-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
2042-50-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
108821-74-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
11120-22-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
16593-57-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
102-99-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
3367-29-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
26114-17-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
11113-70-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
20632-18-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
27288-14-8	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
186825-40-1	"Present ([PC016])" As 4-Nonylphenol, branched [84852-15-3]
19528-55-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
12255-08-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1043-49-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1323-65-5	"Present ([PC016])" As Nonylphenols [25154-52-3]
1153-05-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1153-06-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
14648-48-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
37320-91-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
441352-55-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
33940-95-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
4386-35-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
15415-64-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
122582-67-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10271-66-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
27177-03-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
27496-91-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
125328-49-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
2235-25-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
43090-85-3	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
20837-86-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
23878-46-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
110781-06-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
16039-55-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
19262-93-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
124-65-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10099-79-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
116565-74-3	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
2408-86-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
15708-49-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
23774-70-1	"Present ([PC012])" As 1,2,5,6,9,10-Hexabromocyclododecane [3194-55-6]
20738-78-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
3367-30-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2279-64-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
133350-45-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12790-67-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
12377-69-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
120119-64-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
102280-93-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
104-40-5	"Present ([PC016])" As Nonylphenols [25154-52-3]
3969-54-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-04020-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7789-10-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
99749-34-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7311-27-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
6101-00-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
585-54-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-00005-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
73105-55-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-42793-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
592-04-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
8013-54-5	"Present ([PC017])" As Chloroform [67-66-3]
8066-44-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
85958-86-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
83588-58-3	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
61204-26-0	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
94551-71-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
68784-53-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
90431-30-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
64714-49-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
89054-03-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
69011-67-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
RR-10389-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68784-55-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69090-73-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-50268-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-58667-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-113715-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
96958-17-7	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
91000-35-0	"Present ([PC016])" As 4-Nonylphenol, branched [84852-15-3]
68152-99-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
68876-90-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
92128-37-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
676-70-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
85392-77-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
7790-84-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
63400-09-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
65997-18-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
51887-47-9	"Present ([PC008])" As Mercury [7439-97-6]
69012-43-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
64940-97-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
90431-43-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-02574-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-11171-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
558-31-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68954-05-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
70727-02-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
93367-04-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
587-85-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
90431-41-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
98-72-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
94246-87-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
84066-99-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
865-49-6	"Present ([PC017])" As Chloroform [67-66-3]
90604-89-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
51938-25-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
7789-01-7	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
68406-65-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
RR-55401-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-42199-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
94277-53-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
62229-29-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
593-89-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
74178-35-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
UN1593	"Present ([PC006])" As Methane, dichloro- [75-09-2]
66860-79-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
67711-99-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
538-04-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
80879-64-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
69029-84-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
90342-56-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
814-70-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
53408-91-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
84144-92-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-13216-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68876-99-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
83271-48-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
82800-11-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
63869-01-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
73926-88-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
70514-05-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
64048-07-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
78571-20-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
90604-90-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
90431-36-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
65151-08-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
68891-87-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
RR-128514-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
94276-38-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-87-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
5428-90-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-40980-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
52038-46-7	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
8012-54-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
538-03-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
69012-20-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
90431-37-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
53092-86-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
64048-99-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-00104-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
67-66-3	Present ([PC017])
68920-70-7	Present ([PC005])
56773-42-3	Present ([PC015])
85535-84-8	Present ([PC005])
84852-15-3	Present ([PC016])
81-15-2	Present ([PC003])
79-01-6	Present ([PC018])
77-47-4	Present ([PC011])
70225-14-8	Present ([PC015])
71011-12-6	Present ([PC005])
7439-97-6	Present ([PC008])
7440-38-2	Present ([PC019])
7440-43-9	Present ([PC007])
75-07-0	Present ([PC022])
75-09-2	Present ([PC006])
85536-22-7	Present ([PC005])
85681-73-8	Present ([PC005])
9016-45-9	Present ([PC016])
91-20-3	Present ([PC013])
RR-00138-7	Present ([PC008])
RR-00026-0	Present ([PC010])
RR-00625-7	Present ([PC019])
RR-00630-4	Present ([PC014])
RR-00559-4	Present ([PC007])
55060-82-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
UN1334	"Present ([PC013])" As Naphthalene [91-20-3]
61129-40-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
94246-92-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-14783-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
64082-39-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-89-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
90411-62-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
5902-95-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
623588-93-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
72968-34-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-50-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
598-63-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
90459-28-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
69012-57-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
98-14-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
520-10-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-42082-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
63653-42-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
60909-47-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
99531-82-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
RR-17668-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
79915-09-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
7631-89-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
65701-47-5	"Present ([PC012])" As Cyclododecane, hexabromo- [25637-99-4]
62337-00-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
855954-34-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-11170-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
6928-68-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
90-03-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
7778-41-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
64049-23-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-58670-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
75458-21-8	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
94481-58-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-01917-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
7681-83-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68583-44-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
67711-92-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
68584-41-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
5814-20-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
86-36-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-68-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
62149-56-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
618-82-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
99035-51-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
71684-29-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
90294-61-4	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
62613-15-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
93095-76-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
515-76-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
69029-46-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
592-63-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-03689-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68855-80-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
82151-04-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
70268-38-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
61219-26-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
84304-15-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
53404-69-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
6477-64-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-50263-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
692-42-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-01620-6	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
5434-72-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
90431-32-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
67906-19-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
74656-63-6	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
84057-85-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
63868-93-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69012-67-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
RR-02536-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
UN1888	"Present ([PC017])" As Chloroform [67-66-3]
6131-99-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7784-41-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7784-40-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
52337-78-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
5806-84-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
56982-42-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-73-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
63399-94-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
60953-19-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-12634-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
93821-47-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
63868-96-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
65121-76-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
67989-93-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
53404-68-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68951-38-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
67712-00-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-01791-4	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
73156-86-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
60154-16-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
94551-64-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
56660-19-6	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
72379-35-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-64-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
93965-30-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
780-24-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
620-27-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
93820-02-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
99402-83-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
76560-29-7	"Present ([PC015])" As Ammonium perfluorooctanesulfonate [29081-56-9]
5903-10-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-51-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
RR-01294-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
63907-33-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68833-55-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
71753-04-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-02086-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7789-12-0	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
68081-86-7	"Present ([PC016])" As Nonylphenols [25154-52-3]
75-60-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
549-59-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-00035-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-06942-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
6937-66-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-04547-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
62637-99-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
90431-34-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
92704-15-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
92062-13-0	"Present ([PC008])" As Mercury compounds [RR-00138-7];
598-14-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
52440-78-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
UN1562	"Present ([PC019])" As Arsenic [7440-38-2]
72469-41-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
74356-14-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
68155-47-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
7784-34-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7784-02-3	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
64048-06-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-01200-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
6618-03-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
811-54-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
71130-50-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
90583-65-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
94551-60-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
72869-63-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
53007-72-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-01342-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
91053-47-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
90431-27-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
68187-37-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
91002-20-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
85305-08-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
57900-42-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
645-99-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
8017-88-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
52652-59-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
87903-39-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
58076-82-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
84776-36-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
69012-44-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
75882-09-6	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
RR-56357-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-17718-4	"Present ([PC007])" As Cadmium [7440-43-9];
RR-12446-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
55838-69-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
65113-28-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7782-77-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-12442-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
531-76-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
6107-83-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
9008-26-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
91724-16-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
64697-74-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
63957-41-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
78-00-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
95046-49-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
63989-69-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
93983-65-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-95-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
68966-97-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7758-97-6	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
