2009-018-042	Hexabromodiphenyl ether
2009-018-043	Hexabromodiphenyl ether
2009-018-044	Heptabromodiphenyl ether
2009-018-045	Heptabromodiphenyl ether
2009-018-046	Heptabromodiphenyl ether
2009-018-047	Heptabromodiphenyl ether
2009-018-048	Heptabromodiphenyl ether
2009-018-049	Heptabromodiphenyl ether
2009-018-050	Heptabromodiphenyl ether
2009-018-051	Heptabromodiphenyl ether
2009-018-052	Heptabromodiphenyl ether
2009-018-053	Heptabromodiphenyl ether
2009-018-054	Heptabromodiphenyl ether
2009-018-055	Heptabromodiphenyl ether
2009-018-056	Heptabromodiphenyl ether
2009-018-057	Heptabromodiphenyl ether
2009-018-058	Heptabromodiphenyl ether
2009-018-059	Heptabromodiphenyl ether
2009-018-060	Heptabromodiphenyl ether
2009-018-061	Heptabromodiphenyl ether
2009-018-062	Heptabromodiphenyl ether
2009-018-063	Heptabromodiphenyl ether
2009-018-064	Heptabromodiphenyl ether
2009-018-065	Heptabromodiphenyl ether
2009-018-066	Heptabromodiphenyl ether
2009-018-067	Heptabromodiphenyl ether
2009-018-068	Heptabromodiphenyl ether
2009-018-068 (01)	Hexabromodiphenyl ether
2009-018-068 (02)	Heptabromodiphenyl ether
2009-019-001	Hexabromobiphenyl
2009-019-002	Hexabromobiphenyl
2009-019-003	Hexabromobiphenyl
2009-019-004	Hexabromobiphenyl
2009-019-005	Hexabromobiphenyl
2009-019-006	Hexabromobiphenyl
2009-019-007	Hexabromobiphenyl
2009-019-008	Hexabromobiphenyl
2009-019-009	Hexabromobiphenyl
2009-019-010	Hexabromobiphenyl
2009-019-011	Hexabromobiphenyl
2009-019-012	Hexabromobiphenyl
2009-019-013	Hexabromobiphenyl
2009-019-014	Hexabromobiphenyl
2009-019-015	Hexabromobiphenyl
2009-019-016	Hexabromobiphenyl
2009-019-017	Hexabromobiphenyl
2009-019-018	Hexabromobiphenyl
2009-019-019	Hexabromobiphenyl
2009-019-020	Hexabromobiphenyl
2009-019-021	Hexabromobiphenyl
2009-019-022	Hexabromobiphenyl
2009-019-023	Hexabromobiphenyl
2009-019-024	Hexabromobiphenyl
2009-019-025	Hexabromobiphenyl
2009-019-026	Hexabromobiphenyl
2009-019-027	Hexabromobiphenyl
2009-019-028	Hexabromobiphenyl
2009-019-029	Hexabromobiphenyl
