97-1-188	25/%/mixture cut-off
97-1-189	1/%/mixture cut-off
97-1-190	25/%/mixture cut-off
97-1-191	1/%/mixture cut-off
97-1-192	10/%/mixture cut-off
97-1-193	1/%/mixture cut-off
97-1-194	25/%/mixture cut-off
97-1-195	1/%/mixture cut-off
97-1-196	1/%/mixture cut-off
97-1-197	25/%/mixture cut-off
97-1-198	25/%/mixture cut-off
97-1-2	6/%/mixture cut-off
97-1-20	25/%/mixture cut-off
97-1-200	1/%/mixture cut-off
97-1-202	25/%/mixture cut-off
97-1-203	10/%/mixture cut-off
97-1-204	1/%/mixture cut-off
97-1-206	25/%/mixture cut-off
97-1-207	25/%/mixture cut-off
97-1-208	25/%/mixture cut-off
97-1-209	5/%/mixture cut-off
97-1-21	1/%/mixture cut-off
97-1-210	25/%/mixture cut-off
97-1-211	1/%/mixture cut-off
97-1-212	1/%/mixture cut-off
97-1-213	1/%/mixture cut-off
97-1-214	1/%/mixture cut-off
97-1-215	1/%/mixture cut-off
97-1-216	1/%/mixture cut-off
97-1-217	25/%/mixture cut-off
97-1-218	1/%/mixture cut-off
97-1-219	1/%/mixture cut-off
97-1-22	25/%/mixture cut-off
97-1-220	25/%/mixture cut-off
97-1-221	1/%/mixture cut-off
97-1-222	25/%/mixture cut-off
97-1-224	1/%/mixture cut-off
97-1-225	1/%/mixture cut-off
97-1-226	1/%/mixture cut-off
97-1-227	10/%/mixture cut-off
97-1-228	1/%/mixture cut-off
97-1-229	25/%/mixture cut-off
97-1-23	1/%/mixture cut-off
97-1-230	1/%/mixture cut-off
97-1-231	1/%/mixture cut-off
97-1-232	25/%/mixture cut-off
97-1-233	1/%/mixture cut-off
97-1-235	25/%/mixture cut-off
97-1-236	1/%/mixture cut-off
97-1-237	1/%/mixture cut-off
97-1-238	1/%/mixture cut-off
97-1-239	1/%/mixture cut-off
97-1-24	1/%/mixture cut-off
97-1-240	1/%/mixture cut-off
97-1-241	1/%/mixture cut-off
97-1-242	1/%/mixture cut-off
97-1-243	25/%/mixture cut-off
97-1-244	1/%/mixture cut-off
97-1-245	1/%/mixture cut-off
97-1-246	10/%/mixture cut-off
97-1-248	25/%/mixture cut-off
97-1-249	1/%/mixture cut-off
97-1-25	1/%/mixture cut-off
97-1-250 (3)	25/%/mixture cut-off
97-1-250 (4)	1/%/mixture cut-off
97-1-250 (5)	1/%/mixture cut-off
97-1-251	1/%/mixture cut-off
97-1-252	25/%/mixture cut-off
97-1-253	1/%/mixture cut-off
97-1-254	25/%/mixture cut-off
97-1-255	1/%/mixture cut-off
97-1-256	25/%/mixture cut-off
97-1-257	25/%/mixture cut-off
97-1-259	25/%/mixture cut-off
97-1-26	1/%/mixture cut-off
97-1-261	25/%/mixture cut-off
97-1-262	25/%/mixture cut-off
97-1-263	1/%/mixture cut-off
97-1-264	1/%/mixture cut-off
97-1-265	25/%/mixture cut-off
97-1-266	25/%/mixture cut-off
97-1-268	5/%/mixture cut-off
97-1-269	1/%/mixture cut-off
97-1-27	25/%/mixture cut-off
97-1-270	1/%/mixture cut-off
97-1-271 (1)	25/%/mixture cut-off
97-1-271 (3)	1/%/mixture cut-off
97-1-272	1/%/mixture cut-off
97-1-274	10/%/mixture cut-off
97-1-276	5/%/mixture cut-off
97-1-277	10/%/mixture cut-off
97-1-278	1/%/mixture cut-off
97-1-279	1/%/mixture cut-off
97-1-28	25/%/mixture cut-off
97-1-280	1/%/mixture cut-off
97-1-281	25/%/mixture cut-off
97-1-282	1/%/mixture cut-off
97-1-283	1/%/mixture cut-off
